ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,class
0.5862068965517241,0.3096129837702871,0.10377358490566038,0.2333333333333333,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.10526315789473684,0.4175824175824176,0.030303030303030304,0.030303030303030304,0.27155172413793105,0.15625,0.04545454545454544,0.1111111111111111,1.0000000000000002,0
0.5344827586206896,0.2908863920099875,0.04716981132075472,0.3666666666666667,0.3333333333333333,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2524271844660194,0.10526315789473684,0.26373626373626374,0.0,0.0,0.22844827586206895,0.25,0.09090909090909091,0.1111111111111111,0.6236559139784946,1
0.7413793103448277,0.3895131086142322,0.009433962264150943,0.4083333333333333,0.30769230769230765,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.24271844660194175,0.15789473684210525,0.3186813186813187,0.06060606060606061,0.06060606060606061,0.056034482758620684,0.09375,0.13636363636363638,0.05555555555555555,0.4623655913978495,1
0.5172413793103449,0.4794007490636704,0.2169811320754717,0.4041666666666667,0.28205128205128205,0.0,0.0,0.9500000000000002,0.4444444444444445,0.6666666666666665,0.21359223300970873,0.0,0.3076923076923077,0.0,0.0,0.2801724137931035,0.21875,0.04545454545454544,0.1111111111111111,1.0000000000000002,1
0.8448275862068967,0.3258426966292135,0.01886792452830189,0.38333333333333336,0.3589743589743589,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2815533980582524,0.05263157894736842,0.34065934065934067,0.045454545454545456,0.045454545454545456,0.025862068965517238,0.0625,0.1818181818181818,0.0,0.5053763440860215,1
0.7931034482758622,0.4519350811485643,0.24528301886792453,0.5083333333333333,0.3205128205128205,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.2524271844660194,0.0,0.14285714285714288,0.015151515151515152,0.0,0.06465517241379311,0.21875,0.09090909090909091,0.05555555555555555,0.6021505376344086,1
0.810344827586207,0.15730337078651685,0.04716981132075472,0.30833333333333335,0.5512820512820512,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.4174757281553398,0.05263157894736842,0.1318681318681319,0.015151515151515152,0.015151515151515152,0.034482758620689655,0.21875,0.04545454545454544,0.0,0.31182795698924737,1
0.6724137931034483,0.529338327091136,0.04716981132075472,0.4375,0.28205128205128205,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.21359223300970873,0.05263157894736842,0.16483516483516486,0.0,0.0,0.13793103448275862,0.1875,0.0,0.1111111111111111,0.3978494623655914,1
0.7241379310344828,0.22846441947565543,0.09433962264150943,0.3041666666666667,0.43589743589743585,0.0,0.0,0.9625000000000001,0.6666666666666665,0.6666666666666665,0.3495145631067961,0.05263157894736842,0.29670329670329676,0.0,0.0,0.21120689655172412,0.09375,0.04545454545454544,0.0,0.8172043010752689,1
0.810344827586207,0.35580524344569286,0.03773584905660377,0.3625,0.3205128205128205,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2524271844660194,0.15789473684210525,0.4395604395604396,0.015151515151515152,0.015151515151515152,0.04741379310344827,0.09375,0.04545454545454544,0.0,0.5483870967741936,1
0.689655172413793,0.16604244694132334,0.02830188679245283,0.20833333333333331,0.30769230769230765,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.23300970873786409,0.10526315789473684,0.4175824175824176,0.030303030303030304,0.030303030303030304,0.05172413793103448,0.09375,0.1818181818181818,0.0,0.4946236559139785,1
0.5344827586206896,0.3058676654182272,0.1320754716981132,0.3125,0.21794871794871795,0.05263157894736842,0.0,0.75,0.4444444444444445,0.5,0.1941747572815534,0.0,0.19780219780219782,0.0,0.0,0.10775862068965518,0.125,0.04545454545454544,0.05555555555555555,0.4193548387096774,1
0.6379310344827586,0.3508114856429463,0.01886792452830189,0.42083333333333334,0.24358974358974358,0.0,0.0,0.9375000000000002,0.4444444444444445,0.6666666666666665,0.20388349514563106,0.10526315789473684,0.34065934065934067,0.015151515151515152,0.015151515151515152,0.125,0.09375,0.04545454545454544,0.05555555555555555,0.6021505376344086,0
0.8620689655172414,0.2571785268414482,0.02830188679245283,0.38333333333333336,0.47435897435897434,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.35922330097087374,0.10526315789473684,0.06593406593406595,0.0,0.0,0.0,0.03125,0.0,0.0,0.06451612903225806,1
0.8620689655172414,0.35580524344569286,0.14150943396226415,0.4708333333333333,0.28205128205128205,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.21359223300970873,0.0,0.3076923076923077,0.0,0.0,0.01293103448275862,0.09375,0.09090909090909091,0.0,0.5698924731182796,1
0.48275862068965514,0.12734082397003746,0.02830188679245283,0.23749999999999996,0.47435897435897434,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.35922330097087374,0.05263157894736842,0.29670329670329676,0.0,0.0,0.31896551724137934,0.3125,0.13636363636363638,0.33333333333333326,0.8709677419354839,1
0.5000000000000001,0.3408239700374532,0.01886792452830189,0.32083333333333336,0.5256410256410255,0.0,0.0,0.9125000000000001,0.6666666666666665,0.6666666666666665,0.4174757281553398,0.2631578947368421,0.5274725274725275,0.045454545454545456,0.045454545454545456,0.27155172413793105,0.125,0.22727272727272727,0.05555555555555555,0.6881720430107527,1
0.7586206896551725,0.6229712858926342,0.38679245283018865,0.8374999999999999,0.41025641025641024,0.0,0.0,0.9625000000000001,0.5555555555555556,0.8333333333333333,0.3106796116504854,0.0,0.20879120879120883,0.0,0.0,0.2025862068965517,0.34375,0.04545454545454544,0.1111111111111111,0.6451612903225806,1
0.7586206896551725,0.19850187265917602,0.04716981132075472,0.18333333333333332,0.11538461538461539,0.0,0.0,0.875,0.6666666666666665,0.6666666666666665,0.08737864077669902,0.15789473684210525,0.5274725274725275,0.015151515151515152,0.015151515151515152,0.034482758620689655,0.0625,0.04545454545454544,0.0,0.6451612903225806,0
0.5172413793103449,0.5181023720349563,0.16037735849056603,0.6708333333333333,0.07692307692307693,0.05263157894736842,0.0,0.8625,0.4444444444444445,0.5,0.07766990291262135,0.0,0.5934065934065934,0.0,0.0,0.40086206896551724,0.0625,0.0,0.05555555555555555,1.0000000000000002,0
0.8793103448275862,0.5493133583021224,0.04716981132075472,0.825,0.21794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.16504854368932037,0.05263157894736842,0.28571428571428575,0.0,0.0,0.0,0.0625,0.0,0.0,0.33333333333333337,1
0.6206896551724138,0.1860174781523096,0.0660377358490566,0.2333333333333333,0.37179487179487175,0.05263157894736842,0.0,0.9625000000000001,0.6666666666666665,0.5,0.3203883495145631,0.21052631578947367,0.27472527472527475,0.0,0.0,0.06896551724137931,0.09375,0.22727272727272727,0.05555555555555555,0.4086021505376345,1
0.7586206896551725,0.30461922596754054,0.01886792452830189,0.39583333333333337,0.2948717948717948,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.23300970873786409,0.10526315789473684,0.3736263736263737,0.015151515151515152,0.015151515151515152,0.17672413793103448,0.09375,0.09090909090909091,0.1111111111111111,0.7311827956989247,1
0.27586206896551724,0.03495630461922596,0.03773584905660377,0.05,0.28205128205128205,0.05263157894736842,0.0,0.9500000000000002,0.3333333333333333,0.5,0.2233009708737864,0.3684210526315789,0.06593406593406595,0.030303030303030304,0.030303030303030304,0.15086206896551724,0.53125,0.0,0.05555555555555555,0.7634408602150538,1
0.3448275862068966,0.2459425717852684,0.09433962264150943,0.43333333333333335,0.41025641025641024,0.2631578947368421,0.21052631578947367,0.8625,0.0,0.0,0.3398058252427184,0.05263157894736842,0.28571428571428575,0.015151515151515152,0.015151515151515152,0.3577586206896552,0.15625,0.09090909090909091,0.05555555555555555,0.4623655913978495,1
0.7241379310344828,0.42446941323345816,0.05660377358490566,0.3791666666666667,0.30769230769230765,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.23300970873786409,0.15789473684210525,0.3736263736263737,0.0,0.0,0.1896551724137931,0.15625,0.09090909090909091,0.05555555555555555,0.6451612903225806,1
0.6206896551724138,0.3021223470661673,0.0,0.4375,0.30769230769230765,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2524271844660194,0.21052631578947367,0.14285714285714288,0.09090909090909091,0.09090909090909091,0.1982758620689655,0.15625,0.04545454545454544,0.05555555555555555,0.4623655913978495,0
0.8275862068965517,0.15730337078651685,0.05660377358490566,0.275,0.34615384615384615,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.2621359223300971,0.15789473684210525,0.1318681318681319,0.0,0.0,0.01293103448275862,0.0625,0.0,0.0,0.27956989247311825,1
0.7413793103448277,0.2309612983770287,0.12264150943396226,0.3458333333333333,0.2948717948717948,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.2233009708737864,0.0,0.2527472527472528,0.030303030303030304,0.030303030303030304,0.025862068965517238,0.03125,0.0,0.0,0.19354838709677422,1
0.8275862068965517,0.27091136079900124,0.16981132075471697,0.23749999999999996,0.11538461538461539,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.08737864077669902,0.0,0.08791208791208793,0.0,0.0,0.056034482758620684,0.1875,0.0,0.0,0.7634408602150538,1
0.44827586206896564,0.23720349563046192,0.009433962264150943,0.26666666666666666,0.782051282051282,0.0,0.0,0.925,0.4444444444444445,0.6666666666666665,0.8349514563106796,0.21052631578947367,0.46153846153846156,0.10606060606060606,0.10606060606060606,0.15086206896551724,0.21875,0.1818181818181818,0.05555555555555555,0.6881720430107527,0
0.7413793103448277,0.37952559300873906,0.01886792452830189,0.3541666666666667,0.23076923076923075,0.0,0.0,0.9375000000000002,0.6666666666666665,0.6666666666666665,0.1941747572815534,0.10526315789473684,0.2417582417582418,0.015151515151515152,0.015151515151515152,0.05172413793103448,0.15625,0.0,0.0,0.5698924731182796,1
0.31034482758620696,0.2808988764044944,0.22641509433962265,0.425,0.5384615384615384,0.0,0.0,0.8625,0.4444444444444445,0.6666666666666665,0.42718446601941745,0.0,0.3076923076923077,0.16666666666666669,0.16666666666666669,0.23706896551724135,0.1875,0.04545454545454544,0.16666666666666666,0.6021505376344086,0
0.5344827586206896,0.27340823970037453,0.08490566037735849,0.2625,0.3589743589743589,0.05263157894736842,0.05263157894736842,0.9625000000000001,0.6666666666666665,0.0,0.2912621359223301,0.10526315789473684,0.27472527472527475,0.0,0.0,0.20689655172413793,0.3125,0.04545454545454544,0.16666666666666666,0.7956989247311829,0
0.706896551724138,0.1622971285892634,0.07547169811320754,0.275,0.28205128205128205,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.21359223300970873,0.05263157894736842,0.5054945054945056,0.030303030303030304,0.030303030303030304,0.09051724137931035,0.0625,0.09090909090909091,0.0,0.6881720430107527,1
0.3793103448275862,0.2546816479400749,0.02830188679245283,0.32083333333333336,0.3974358974358974,0.10526315789473684,0.0,0.8875000000000002,0.6666666666666665,0.5,0.3203883495145631,0.05263157894736842,0.5274725274725275,0.030303030303030304,0.030303030303030304,0.23275862068965517,0.125,0.04545454545454544,0.05555555555555555,0.6129032258064516,0
0.8275862068965517,0.2534332084893883,0.1509433962264151,0.3541666666666667,0.2692307692307692,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.20388349514563106,0.0,0.4725274725274726,0.030303030303030304,0.030303030303030304,0.08620689655172414,0.03125,0.04545454545454544,0.0,0.21505376344086022,1
0.7758620689655172,0.2184769038701623,0.03773584905660377,0.19999999999999998,0.30769230769230765,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.24271844660194175,0.05263157894736842,0.23076923076923078,0.045454545454545456,0.045454545454545456,0.0603448275862069,0.125,0.09090909090909091,0.0,0.5913978494623656,1
0.4655172413793104,0.17478152309612982,0.02830188679245283,0.22499999999999998,0.10256410256410256,0.21052631578947367,0.21052631578947367,0.6875,0.6666666666666665,0.0,0.10679611650485438,0.10526315789473684,0.4395604395604396,0.0,0.0,0.0,0.0625,0.04545454545454544,0.0,1.0000000000000002,1
0.5517241379310346,0.1198501872659176,0.0,0.18333333333333332,0.34615384615384615,0.05263157894736842,0.05263157894736842,0.925,0.6666666666666665,0.33333333333333326,0.30097087378640774,0.3157894736842105,0.18681318681318684,0.09090909090909091,0.09090909090909091,0.22844827586206895,0.15625,0.04545454545454544,0.05555555555555555,0.4623655913978495,1
0.7931034482758622,0.37952559300873906,0.009433962264150943,0.42083333333333334,0.21794871794871795,0.0,0.0,0.9375000000000002,0.6666666666666665,0.6666666666666665,0.18446601941747573,0.05263157894736842,0.2527472527472528,0.015151515151515152,0.015151515151515152,0.025862068965517238,0.28125,0.0,0.0,0.7526881720430108,1
0.6379310344827586,0.19975031210986266,0.02830188679245283,0.44166666666666665,0.16666666666666666,0.05263157894736842,0.0,0.6625000000000001,0.6666666666666665,0.5,0.13592233009708737,0.15789473684210525,0.05494505494505495,0.030303030303030304,0.030303030303030304,0.06896551724137931,0.15625,0.0,0.0,0.6451612903225806,1
0.43103448275862066,0.19975031210986266,0.03773584905660377,0.28750000000000003,0.30769230769230765,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.23300970873786409,0.21052631578947367,0.19780219780219782,0.030303030303030304,0.030303030303030304,0.2974137931034483,0.4375,0.09090909090909091,0.38888888888888884,0.8817204301075269,0
0.9482758620689656,0.42446941323345816,0.3962264150943396,0.5249999999999999,0.16666666666666666,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1262135922330097,0.0,0.3736263736263737,0.0,0.0,0.01293103448275862,0.0625,0.04545454545454544,0.0,0.4623655913978495,1
0.5000000000000001,0.22971285892634208,0.02830188679245283,0.15,0.1794871794871795,0.05263157894736842,0.05263157894736842,1.0000000000000002,0.6666666666666665,1.0,0.13592233009708737,0.21052631578947367,0.19780219780219782,0.06060606060606061,0.06060606060606061,0.16810344827586207,0.21875,0.0,0.0,0.6451612903225806,1
0.810344827586207,0.24968789013732834,0.09433962264150943,0.39166666666666666,0.2692307692307692,0.15789473684210525,0.05263157894736842,0.8500000000000001,0.6666666666666665,0.33333333333333326,0.23300970873786409,0.10526315789473684,0.2417582417582418,0.015151515151515152,0.015151515151515152,0.025862068965517238,0.125,0.04545454545454544,0.0,0.4623655913978495,1
0.6034482758620691,0.2397003745318352,0.11320754716981132,0.27083333333333337,0.3589743589743589,0.0,0.0,0.9125000000000001,0.4444444444444445,0.6666666666666665,0.2912621359223301,0.0,0.27472527472527475,0.030303030303030304,0.030303030303030304,0.15517241379310343,0.125,0.04545454545454544,0.05555555555555555,0.6451612903225806,1
0.7413793103448277,0.19975031210986266,0.07547169811320754,0.25833333333333336,0.34615384615384615,0.0,0.0,0.875,0.6666666666666665,0.6666666666666665,0.2815533980582524,0.21052631578947367,0.5274725274725275,0.015151515151515152,0.015151515151515152,0.0603448275862069,0.125,0.04545454545454544,0.0,0.7311827956989247,1
0.810344827586207,0.21473158551810237,0.10377358490566038,0.3541666666666667,0.2692307692307692,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.21359223300970873,0.05263157894736842,0.4505494505494506,0.015151515151515152,0.015151515151515152,0.05172413793103448,0.0625,0.09090909090909091,0.0,1.0000000000000002,1
0.8620689655172414,0.299625468164794,0.16981132075471697,0.3875,0.16666666666666666,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1262135922330097,0.0,0.4505494505494506,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.4623655913978495,1
0.48275862068965514,0.2759051186017478,0.02830188679245283,0.3041666666666667,0.2564102564102564,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1941747572815534,0.05263157894736842,0.08791208791208793,0.09090909090909091,0.09090909090909091,0.40086206896551724,0.1875,0.0,0.16666666666666666,1.0000000000000002,1
0.5000000000000001,0.3782771535580524,0.12264150943396226,0.35833333333333334,0.30769230769230765,0.0,0.0,0.8500000000000001,0.6666666666666665,0.6666666666666665,0.24271844660194175,0.0,0.6153846153846154,0.0,0.0,0.3232758620689655,0.09375,0.22727272727272727,0.1111111111111111,0.7311827956989247,0
0.6551724137931035,0.049937578027465665,0.09433962264150943,0.09583333333333334,0.08974358974358973,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.06796116504854369,0.10526315789473684,0.2527472527472528,0.015151515151515152,0.0,0.17672413793103448,0.0625,0.04545454545454544,0.05555555555555555,0.5376344086021505,0
0.31034482758620696,0.5830212234706617,0.20754716981132074,0.9166666666666666,0.24358974358974358,0.10526315789473684,0.05263157894736842,0.6625000000000001,0.3333333333333333,0.16666666666666663,0.21359223300970873,0.0,0.07692307692307693,0.015151515151515152,0.015151515151515152,0.034482758620689655,0.1875,0.04545454545454544,0.05555555555555555,0.6666666666666667,0
0.7413793103448277,0.25842696629213485,0.27358490566037735,0.4,0.2692307692307692,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.20388349514563106,0.0,0.3736263736263737,0.0,0.0,0.24137931034482757,0.125,0.04545454545454544,0.1111111111111111,0.5698924731182796,1
0.6379310344827586,0.1647940074906367,0.009433962264150943,0.12083333333333333,0.02564102564102564,0.05263157894736842,0.05263157894736842,0.8250000000000002,0.6666666666666665,0.16666666666666663,0.058252427184466014,0.15789473684210525,0.29670329670329676,0.030303030303030304,0.030303030303030304,0.021551724137931036,0.0625,0.0,0.05555555555555555,0.7311827956989247,0
0.810344827586207,0.17228464419475656,0.10377358490566038,0.375,0.20512820512820512,0.0,0.0,0.925,0.6666666666666665,0.6666666666666665,0.16504854368932037,0.05263157894736842,0.8131868131868133,0.0,0.0,0.1293103448275862,0.09375,0.09090909090909091,0.0,1.0000000000000002,1
0.36206896551724144,0.41697877652933835,0.01886792452830189,0.3416666666666667,0.3205128205128205,0.15789473684210525,0.10526315789473684,0.7875000000000001,0.0,0.0,0.2815533980582524,0.10526315789473684,0.19780219780219782,0.015151515151515152,0.015151515151515152,0.27155172413793105,0.375,0.09090909090909091,0.1111111111111111,0.8279569892473119,0
0.8275862068965517,0.17228464419475656,0.01886792452830189,0.20833333333333331,0.08974358974358973,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.07766990291262135,0.10526315789473684,0.34065934065934067,0.030303030303030304,0.015151515151515152,0.043103448275862065,0.03125,0.09090909090909091,0.0,0.6451612903225806,1
0.48275862068965514,0.32833957553058674,0.009433962264150943,0.19166666666666665,0.4615384615384615,0.05263157894736842,0.05263157894736842,1.0000000000000002,0.6666666666666665,1.0,0.3689320388349514,0.3157894736842105,0.26373626373626374,0.015151515151515152,0.015151515151515152,0.28879310344827586,0.21875,0.09090909090909091,0.0,1.0000000000000002,0
0.7931034482758622,0.21972534332084892,0.009433962264150943,0.30833333333333335,0.2948717948717948,0.0,0.0,0.9000000000000001,0.6666666666666665,0.6666666666666665,0.24271844660194175,0.21052631578947367,0.27472527472527475,0.015151515151515152,0.015151515151515152,0.030172413793103446,0.15625,0.09090909090909091,0.0,0.5376344086021505,1
0.6724137931034483,0.4332084893882647,0.04716981132075472,0.44583333333333336,0.41025641025641024,0.0,0.0,0.925,0.6666666666666665,0.6666666666666665,0.3106796116504854,0.05263157894736842,0.5054945054945056,0.015151515151515152,0.015151515151515152,0.1336206896551724,0.1875,0.09090909090909091,0.0,0.7526881720430108,1
0.5000000000000001,0.14357053682896379,0.0660377358490566,0.18333333333333332,0.07692307692307693,0.05263157894736842,0.05263157894736842,0.7250000000000001,0.6666666666666665,0.33333333333333326,0.07766990291262135,0.10526315789473684,0.5934065934065934,0.0,0.0,0.23275862068965517,0.0625,0.09090909090909091,0.05555555555555555,0.8172043010752689,1
0.6379310344827586,0.41697877652933835,0.02830188679245283,0.5083333333333333,0.3205128205128205,0.05263157894736842,0.0,0.9125000000000001,0.6666666666666665,0.5,0.2524271844660194,0.15789473684210525,0.7912087912087913,0.06060606060606061,0.06060606060606061,0.1422413793103448,0.0625,0.5,0.0,0.8064516129032259,1
0.810344827586207,0.0986267166042447,0.09433962264150943,0.16249999999999998,0.16666666666666666,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1262135922330097,0.05263157894736842,0.4505494505494506,0.0,0.0,0.07327586206896552,0.1875,0.04545454545454544,0.0,1.0000000000000002,1
0.810344827586207,0.24094881398252185,0.03773584905660377,0.375,0.21794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.16504854368932037,0.10526315789473684,0.28571428571428575,0.015151515151515152,0.015151515151515152,0.10775862068965518,0.0625,0.04545454545454544,0.0,0.3978494623655914,0
0.7413793103448277,0.43196004993757803,0.04716981132075472,0.3541666666666667,0.3333333333333333,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2524271844660194,0.10526315789473684,0.09890109890109891,0.015151515151515152,0.015151515151515152,0.125,0.15625,0.0,0.0,0.4623655913978495,0
0.8448275862068967,0.25593008739076156,0.02830188679245283,0.24583333333333332,0.2564102564102564,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1941747572815534,0.05263157894736842,0.29670329670329676,0.015151515151515152,0.015151515151515152,0.03879310344827586,0.09375,0.04545454545454544,0.0,0.4086021505376345,1
0.8620689655172414,0.36329588014981273,0.02830188679245283,0.35833333333333334,0.21794871794871795,0.0,0.0,1.0000000000000002,0.6666666666666665,0.8333333333333333,0.16504854368932037,0.05263157894736842,0.46153846153846156,0.015151515151515152,0.015151515151515152,0.008620689655172414,0.125,0.04545454545454544,0.0,0.8494623655913979,1
0.6379310344827586,0.2609238451935081,0.02830188679245283,0.4666666666666667,0.28205128205128205,0.0,0.0,0.9000000000000001,0.6666666666666665,0.6666666666666665,0.2233009708737864,0.05263157894736842,0.1208791208791209,0.09090909090909091,0.09090909090909091,0.17672413793103448,0.25,0.0,0.1111111111111111,0.6129032258064516,1
0.6206896551724138,0.24469413233458176,0.09433962264150943,0.19166666666666665,0.11538461538461539,0.05263157894736842,0.05263157894736842,0.8875000000000002,0.6666666666666665,0.0,0.09708737864077668,0.05263157894736842,0.17582417582417584,0.045454545454545456,0.045454545454545456,0.2025862068965517,0.09375,0.0,0.0,1.0000000000000002,1
0.6379310344827586,0.21473158551810237,0.02830188679245283,0.24583333333333332,0.15384615384615385,0.05263157894736842,0.0,0.8250000000000002,0.6666666666666665,0.5,0.1262135922330097,0.10526315789473684,0.3736263736263737,0.030303030303030304,0.030303030303030304,0.10344827586206896,0.0625,0.0,0.0,0.7311827956989247,0
0.9310344827586207,0.29712858926342073,0.18867924528301885,0.4958333333333333,0.23076923076923075,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.1941747572815534,0.0,0.18681318681318684,0.0,0.0,0.01293103448275862,0.0625,0.0,0.0,0.4623655913978495,1
0.7241379310344828,0.11235955056179776,0.0660377358490566,0.12916666666666665,0.15384615384615385,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.11650485436893204,0.05263157894736842,0.06593406593406595,0.0,0.0,0.08189655172413794,0.15625,0.0,0.0,0.5161290322580645,1
0.8275862068965517,0.17852684144818975,0.02830188679245283,0.20833333333333331,0.1794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.13592233009708737,0.05263157894736842,0.27472527472527475,0.0,0.0,0.056034482758620684,0.03125,0.09090909090909091,0.0,0.3548387096774194,1
0.706896551724138,0.21972534332084892,0.04716981132075472,0.3166666666666667,0.21794871794871795,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.16504854368932037,0.15789473684210525,0.40659340659340665,0.030303030303030304,0.030303030303030304,0.10344827586206896,0.125,0.0,0.0,0.6881720430107527,1
0.8448275862068967,0.18476903870162295,0.0660377358490566,0.26666666666666666,0.23076923076923075,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.17475728155339804,0.05263157894736842,0.6153846153846154,0.0,0.0,0.08189655172413794,0.0625,0.22727272727272727,0.0,0.7849462365591399,1
0.8275862068965517,0.25218476903870163,0.04716981132075472,0.22499999999999998,0.2948717948717948,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.24271844660194175,0.2631578947368421,0.39560439560439564,0.030303030303030304,0.015151515151515152,0.008620689655172414,0.125,0.04545454545454544,0.0,0.4193548387096774,1
0.4137931034482759,0.20724094881398253,0.009433962264150943,0.22083333333333333,0.20512820512820512,0.0,0.0,0.9375000000000002,0.4444444444444445,0.6666666666666665,0.20388349514563106,0.3684210526315789,0.23076923076923078,0.09090909090909091,0.09090909090909091,0.1293103448275862,0.125,0.09090909090909091,0.1111111111111111,0.4301075268817204,0
0.8965517241379312,0.3433208489388265,0.09433962264150943,0.5125,0.2948717948717948,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.23300970873786409,0.05263157894736842,0.4175824175824176,0.0,0.0,0.008620689655172414,0.09375,0.04545454545454544,0.0,0.4086021505376345,1
0.6379310344827586,0.23720349563046192,0.03773584905660377,0.2333333333333333,0.23076923076923075,0.0,0.0,0.9375000000000002,0.6666666666666665,0.6666666666666665,0.17475728155339804,0.15789473684210525,0.4395604395604396,0.030303030303030304,0.030303030303030304,0.125,0.125,0.09090909090909091,0.1111111111111111,0.8709677419354839,0
0.5862068965517241,0.264669163545568,0.02830188679245283,0.3166666666666667,0.6538461538461539,0.0,0.0,0.9500000000000002,0.6666666666666665,0.6666666666666665,0.49514563106796117,0.15789473684210525,0.3626373626373627,0.07575757575757576,0.07575757575757576,0.056034482758620684,0.3125,0.09090909090909091,0.1111111111111111,0.5913978494623656,1
0.706896551724138,0.2933832709113608,0.04716981132075472,0.30833333333333335,0.3333333333333333,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.2524271844660194,0.10526315789473684,0.09890109890109891,0.0,0.0,0.15086206896551724,0.15625,0.0,0.1111111111111111,0.6451612903225806,1
0.8275862068965517,0.3333333333333333,0.12264150943396226,0.5916666666666667,0.3589743589743589,0.0,0.0,0.9625000000000001,0.6666666666666665,0.6666666666666665,0.2912621359223301,0.0,0.40659340659340665,0.030303030303030304,0.030303030303030304,0.0,0.09375,0.0,0.0,0.31182795698924737,1
0.9310344827586207,0.3620474406991261,0.03773584905660377,0.4083333333333333,0.15384615384615385,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.11650485436893204,0.05263157894736842,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0
0.3793103448275862,0.1223470661672909,0.1320754716981132,0.24166666666666667,0.41025641025641024,0.05263157894736842,0.05263157894736842,0.925,0.4444444444444445,0.6666666666666665,0.3203883495145631,0.0,0.3626373626373627,0.045454545454545456,0.045454545454545456,0.1896551724137931,0.15625,0.09090909090909091,0.1111111111111111,0.7096774193548387,0
0.5689655172413793,0.29712858926342073,0.07547169811320754,0.3541666666666667,0.14102564102564102,0.05263157894736842,0.05263157894736842,1.0000000000000002,0.6666666666666665,1.0,0.1262135922330097,0.05263157894736842,0.3736263736263737,0.015151515151515152,0.015151515151515152,0.09913793103448276,0.09375,0.0,0.0,0.6451612903225806,1
0.7931034482758622,0.6154806491885143,0.02830188679245283,0.3666666666666667,0.3589743589743589,0.0,0.0,1.0000000000000002,0.7777777777777777,1.0,0.27184466019417475,0.21052631578947367,0.2417582417582418,0.0,0.0,0.03879310344827586,0.15625,0.04545454545454544,0.0,0.30107526881720437,0
